season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
4,8,Laila Ali,0.21668950947375043,0.041812982872920665,0.1447575843062238,0.30809737178428326,0.7767898384191456,0.8436865914434206,False
4,8,Apolo Anton Ohno,0.22234047466424844,0.04339655714820601,0.14619248766816711,0.31376511242968796,0.7767898384191456,0.8436865914434206,False
4,8,Billy Ray Cyrus,0.1435765370778063,0.054160638372703684,0.008507518134737714,0.2120003722420358,0.7767898384191456,0.8436865914434206,True
4,8,Joey Fatone,0.21676940071877449,0.0426332581655684,0.14506027640245345,0.31031041023006656,0.7767898384191456,0.8436865914434206,False
4,9,Ian Ziering,0.1613256590533796,0.07694165932693502,0.012983538445341627,0.23932814390522475,0.4165048786489435,0.7527561069744344,True
4,9,Laila Ali,0.2812341789658523,0.04605927706712397,0.20950256103295617,0.3862914935844005,0.4165048786489435,0.7527561069744344,False
4,9,Apolo Anton Ohno,0.2775798115835378,0.04524643980139362,0.20622194560837273,0.38332709862030895,0.4165048786489435,0.7527561069744344,False
4,9,Joey Fatone,0.27986035039723045,0.044861155885808336,0.20814592750519714,0.3806633434563679,0.4165048786489435,0.7527561069744344,False
4,10,Laila Ali,0.33351707422022087,0.045277610711259665,0.249927647578408,0.4247732884351073,1.0,0.5189701357014209,False
4,10,Apolo Anton Ohno,0.3338919864804839,0.04435993419318294,0.24901918396501815,0.42403887560397224,1.0,0.5189701357014209,False
4,10,Joey Fatone,0.3325909392992957,0.04341366128978257,0.25002330080125074,0.4191281040070184,1.0,0.5189701357014209,False
5,1,Cameron Mathison,0.07370862153077119,0.031231158146997787,0.027050914887095226,0.1503093275295851,0.44977355360389354,1.5156668058874554,False
5,1,Jane Seymour,0.09328750719131587,0.034530741732634825,0.0365900970743835,0.16949935841782648,0.44977355360389354,1.5156668058874554,False
5,1,Sabrina Bryan,0.0965980837498516,0.03674185817418433,0.03903497990763236,0.1793390675666883,0.44977355360389354,1.5156668058874554,False
5,1,Jennie Garth,0.08131795516341786,0.03442903017703783,0.031035624388900385,0.16086733278096224,0.44977355360389354,1.5156668058874554,False
5,1,Floyd Mayweather Jr. ,0.06972542863813265,0.028180143837362538,0.026735528841239167,0.14067717761614199,0.44977355360389354,1.5156668058874554,False
5,1,Josie Maran,0.031537630741233114,0.0181637452066013,0.00015531295920576213,0.06279725810761093,0.44977355360389354,1.5156668058874554,True
5,1,Albert Reed,0.07532175250384858,0.032611639003712785,0.02546887689060228,0.1552014842223629,0.44977355360389354,1.5156668058874554,False
5,1,Helio Castroneves,0.07967215389968409,0.03220173908765498,0.02979514932784464,0.15445477011334022,0.44977355360389354,1.5156668058874554,False
5,1,Mel B,0.0778863299070595,0.03265020434162228,0.027931153386171883,0.15087235822862877,0.44977355360389354,1.5156668058874554,False
5,1,Wayne Newton,0.08451031938484269,0.03284072691999777,0.03377653227417931,0.16179099732956595,0.44977355360389354,1.5156668058874554,False
5,1,Marie Osmond,0.14797979316757207,0.04348111578570191,0.07337595158815888,0.2425318749827687,0.44977355360389354,1.5156668058874554,False
5,1,Mark Cuban,0.08845442412227096,0.03532336595944656,0.03306018535273992,0.17133610587012704,0.44977355360389354,1.5156668058874554,False
5,2,Cameron Mathison,0.08148886051760881,0.029771672079055834,0.031797955240149306,0.1482079912277046,0.1832295766966671,1.34295147464273,False
5,2,Jane Seymour,0.09692392342763834,0.03435941391565576,0.04538530793159589,0.1713216270071171,0.1832295766966671,1.34295147464273,False
5,2,Sabrina Bryan,0.10781775536363965,0.03696387432735345,0.044090263831702996,0.18498983253685547,0.1832295766966671,1.34295147464273,False
5,2,Jennie Garth,0.0841796603265637,0.02929681140250815,0.035815251758358514,0.15568902124512735,0.1832295766966671,1.34295147464273,False
5,2,Floyd Mayweather Jr. ,0.08132760303769677,0.030006498496060387,0.03715458540758863,0.149469465925261,0.1832295766966671,1.34295147464273,False
5,2,Albert Reed,0.020993308406655708,0.01743604130758608,7.286267421359674e-05,0.05436948954313488,0.1832295766966671,1.34295147464273,True
5,2,Helio Castroneves,0.0898960125612242,0.03406734721141417,0.03439270448943992,0.1674838640613431,0.1832295766966671,1.34295147464273,False
5,2,Mel B,0.0851822479800687,0.03374446642783166,0.03206987584991586,0.16055025378289484,0.1832295766966671,1.34295147464273,False
5,2,Wayne Newton,0.09307408122622653,0.029831605354938947,0.04271779126485087,0.15901573756341178,0.1832295766966671,1.34295147464273,False
5,2,Marie Osmond,0.1653231661040664,0.04515668551645079,0.0945735466010381,0.2625880694584083,0.1832295766966671,1.34295147464273,False
5,2,Mark Cuban,0.09379338104861087,0.031937843723892315,0.04095047939034606,0.16828674673067096,0.1832295766966671,1.34295147464273,False
5,3,Cameron Mathison,0.08897139936750054,0.03065782596308891,0.04048959414799959,0.16018544474680438,0.3804632707890327,1.2669848752239132,False
5,3,Jane Seymour,0.11230374941648193,0.03531447767249946,0.052497958141276925,0.19179425273343398,0.3804632707890327,1.2669848752239132,False
5,3,Sabrina Bryan,0.11303666792366662,0.03702179844739415,0.049353489561160785,0.19176355567109216,0.3804632707890327,1.2669848752239132,False
5,3,Jennie Garth,0.09706946922129532,0.033689404889351675,0.04338111133845285,0.1707120089686407,0.3804632707890327,1.2669848752239132,False
5,3,Floyd Mayweather Jr. ,0.08437806724449148,0.02770399895191962,0.03895588321407622,0.1466276667923105,0.3804632707890327,1.2669848752239132,False
5,3,Helio Castroneves,0.0906610430998583,0.032311265235210856,0.041568725226606346,0.1665862442674794,0.3804632707890327,1.2669848752239132,False
5,3,Mel B,0.09467547000227625,0.03378360018784909,0.04216962238783481,0.1707436408972813,0.3804632707890327,1.2669848752239132,False
5,3,Wayne Newton,0.04466820443322783,0.024913288619298313,0.0003076457398020237,0.08256563816430389,0.3804632707890327,1.2669848752239132,True
5,3,Marie Osmond,0.17280097818930623,0.044006193573854824,0.09745091322224975,0.26699081977721006,0.3804632707890327,1.2669848752239132,False
5,3,Mark Cuban,0.10143495110189571,0.033184758471887364,0.05003866335658831,0.17522920954140445,0.3804632707890327,1.2669848752239132,False
5,4,Cameron Mathison,0.1000104868986044,0.031106692060645685,0.04919730921844865,0.16990390773039626,0.42208994714718107,1.1354378775292242,False
5,4,Jane Seymour,0.1182265443287057,0.03437906004871823,0.061483642768654236,0.19076257651978257,0.42208994714718107,1.1354378775292242,False
5,4,Sabrina Bryan,0.12399238198232614,0.03626514394531683,0.06372408845322121,0.19840362359634903,0.42208994714718107,1.1354378775292242,False
5,4,Jennie Garth,0.10735610618751115,0.03304927410085724,0.05376173849490289,0.1820297055595388,0.42208994714718107,1.1354378775292242,False
5,4,Floyd Mayweather Jr. ,0.04714896187954262,0.025855581497287523,0.0005031029795369483,0.08626881925238801,0.42208994714718107,1.1354378775292242,True
5,4,Helio Castroneves,0.10224967714953764,0.03203106595338036,0.05157710740360373,0.17311591832634557,0.42208994714718107,1.1354378775292242,False
5,4,Mel B,0.10198796572876889,0.03190475474967295,0.05068540350950032,0.17989189134799732,0.42208994714718107,1.1354378775292242,False
5,4,Marie Osmond,0.1843558903535285,0.04235513345139271,0.11227628298544408,0.27317986405401457,0.42208994714718107,1.1354378775292242,False
5,4,Mark Cuban,0.11467198549147548,0.032135722290361865,0.061392806274281814,0.18648305323000683,0.42208994714718107,1.1354378775292242,False
5,5,Cameron Mathison,0.11410523582822385,0.03157689421054503,0.06450082485331131,0.18533622812256242,0.3592177901290477,1.0689860222094532,False
5,5,Jane Seymour,0.13447168571715568,0.03496568110995211,0.07541663831435858,0.209767992997643,0.3592177901290477,1.0689860222094532,False
5,5,Sabrina Bryan,0.13685113358120216,0.03711278707154037,0.07626068407456198,0.2220004117178799,0.3592177901290477,1.0689860222094532,False
5,5,Jennie Garth,0.12164462249242332,0.03259313669532536,0.06708796132596793,0.19662756862402106,0.3592177901290477,1.0689860222094532,False
5,5,Helio Castroneves,0.11538148876034085,0.03141388605247897,0.06512760378135127,0.1890724447782565,0.3592177901290477,1.0689860222094532,False
5,5,Mel B,0.12053352073192594,0.034938485021663794,0.06184475676844191,0.19747562937416446,0.3592177901290477,1.0689860222094532,False
5,5,Marie Osmond,0.1938510636078786,0.04335027535347849,0.11724528180602621,0.2840446489376933,0.3592177901290477,1.0689860222094532,False
5,5,Mark Cuban,0.06316124928084921,0.03504742830896919,0.0015150749563670736,0.11365992353761814,0.3592177901290477,1.0689860222094532,True
5,6,Cameron Mathison,0.13513153231109187,0.03259183388455709,0.07830353128405725,0.20709605064860348,0.21462475533207914,0.9557312351222477,False
5,6,Jane Seymour,0.15138999116680962,0.03257056208474586,0.0937388275845457,0.2186594932588743,0.21462475533207914,0.9557312351222477,False
5,6,Sabrina Bryan,0.05636832756190305,0.040250371708182325,0.0025856037067517957,0.11728295065268823,0.21462475533207914,0.9557312351222477,True
5,6,Jennie Garth,0.1452887033923898,0.03631700211517504,0.08802835270177788,0.2280202942924227,0.21462475533207914,0.9557312351222477,False
5,6,Helio Castroneves,0.13924284846158508,0.034041641900553914,0.08066940533762194,0.21728345416925227,0.21462475533207914,0.9557312351222477,False
5,6,Mel B,0.145454926359393,0.0357862772813725,0.08542294926815053,0.22649179212286355,0.21462475533207914,0.9557312351222477,False
5,6,Marie Osmond,0.2271236707468274,0.04427218767046648,0.1475504443037917,0.31719631416423977,0.21462475533207914,0.9557312351222477,False
5,7,Cameron Mathison,0.15964126590434474,0.03333979001704078,0.10220049560005233,0.23253570919732217,0.2507948847744872,0.8684375120981348,False
5,7,Jane Seymour,0.07574744616556892,0.04943938417250142,0.002603896774125335,0.14366724116044363,0.2507948847744872,0.8684375120981348,True
5,7,Jennie Garth,0.1707048612173874,0.03535264616708725,0.11377938744064894,0.2500023452388354,0.2507948847744872,0.8684375120981348,False
5,7,Helio Castroneves,0.1636971526494639,0.035667950705003594,0.10596353352000408,0.24107013201432617,0.2507948847744872,0.8684375120981348,False
5,7,Mel B,0.16552656542149358,0.034966792329189124,0.10293150366874973,0.23959603579399244,0.2507948847744872,0.8684375120981348,False
5,7,Marie Osmond,0.2646827086417418,0.04951614794640248,0.1745126526167583,0.36355751831355415,0.2507948847744872,0.8684375120981348,False
5,8,Cameron Mathison,0.1144561216230617,0.053824662691880305,0.0071347177128604795,0.17913661500084574,0.46263103396456784,0.7956397964009265,True
5,8,Jennie Garth,0.19900163596968146,0.03499874185581723,0.1367644853012483,0.2746324267055237,0.46263103396456784,0.7956397964009265,False
5,8,Helio Castroneves,0.19650161701690988,0.037881821019354424,0.13296062511233506,0.27998031787103816,0.46263103396456784,0.7956397964009265,False
5,8,Mel B,0.19585323817880493,0.03826791136655146,0.1330485918454258,0.2803269533506476,0.46263103396456784,0.7956397964009265,False
5,8,Marie Osmond,0.29418738721154175,0.05001645677733522,0.20865829459342997,0.40013019803817085,0.46263103396456784,0.7956397964009265,False
5,9,Jennie Garth,0.15242606476660636,0.07078558391436211,0.011797774855560435,0.23049336939908635,0.4464420783650055,0.757023366499589,True
5,9,Helio Castroneves,0.24949549417180492,0.0398420144508827,0.18418890560949364,0.34151956364338504,0.4464420783650055,0.757023366499589,False
5,9,Mel B,0.2484369663678241,0.04058717193383141,0.18182872577729958,0.34174712622564546,0.4464420783650055,0.757023366499589,False
5,9,Marie Osmond,0.3496414746937655,0.05678450518574817,0.2552817838979656,0.47636049737179204,0.4464420783650055,0.757023366499589,False
5,10,Helio Castroneves,0.3028246269133659,0.044461859774218335,0.22205570777175518,0.39457552357486037,1.0,0.5258854163622663,False
5,10,Mel B,0.3055549277187648,0.043951276955102835,0.22265059993562386,0.394587759163635,1.0,0.5258854163622663,False
5,10,Marie Osmond,0.39162044536786933,0.046348368334398836,0.30095361382059976,0.48238205515174976,1.0,0.5258854163622663,False
6,1,Cristian de la Fuente,0.01556773318168757,0.015006376657194507,0.0003798784433327275,0.056479099779266254,1.0,0.8510864093611642,False
6,1,Steve Guttenberg,0.014801416262369738,0.015117185218252144,0.0002868891048295093,0.05560282425186978,1.0,0.8510864093611642,False
6,1,Priscilla Presley,0.025369701765937263,0.018846433409002782,0.0020731531403321403,0.0705157826227553,1.0,0.8510864093611642,False
6,1,Marlee Matlin,0.01734391484356868,0.015934769779918367,0.0007170573801105765,0.05878371177716519,1.0,0.8510864093611642,False
6,1,Shannon Elizabeth,0.029376307687510247,0.02093277956772459,0.003071493951106939,0.08263193743315465,1.0,0.8510864093611642,False
6,1,Marissa Jaret Winokur,0.014763693409503929,0.01519508160198222,0.0003785891243116206,0.055329789210756986,1.0,0.8510864093611642,False
6,1,Jason Taylor,0.020789340997429528,0.017254386065774074,0.001395972030405919,0.06513486318747347,1.0,0.8510864093611642,False
6,1,Kristi Yamaguchi,0.019180745504906064,0.016692739748227943,0.0009633955344176412,0.06456721856595125,1.0,0.8510864093611642,False
6,1,Monica Seles,0.013627032496548877,0.014358342427988594,0.00025194366649446186,0.05129253741076403,1.0,0.8510864093611642,False
6,1,Penn Jillette,0.013588023072354157,0.014514936102072848,0.0002010454893305713,0.052195251870555556,1.0,0.8510864093611642,False
6,1,Adam Carolla,0.015281637050380817,0.015316868727701842,0.0004171931910951534,0.054116313958085624,1.0,0.8510864093611642,False
6,1,Mario,0.800310453727804,0.04928125378999652,0.6940030475349925,0.8885767378841267,1.0,0.8510864093611642,False
6,2,Cristian de la Fuente,0.015252126156238794,0.015360711833609613,0.0004711247829724652,0.05733413026628826,0.5857668026934479,0.7902834135625917,False
6,2,Steve Guttenberg,0.015626758546264462,0.013858992443071233,0.0005079229248468974,0.052417008885742127,0.5857668026934479,0.7902834135625917,False
6,2,Priscilla Presley,0.023712142415251186,0.017693470393056902,0.002129693966137844,0.06900170376930849,0.5857668026934479,0.7902834135625917,False
6,2,Marlee Matlin,0.01729395894468885,0.01565095058974258,0.0008875706848194333,0.05925175648395827,0.5857668026934479,0.7902834135625917,False
6,2,Shannon Elizabeth,0.029936973602012393,0.020777375252055693,0.004035218522522534,0.08267492341653829,0.5857668026934479,0.7902834135625917,False
6,2,Marissa Jaret Winokur,0.015113555078790487,0.014531754572984446,0.0004280468519362417,0.054588257745144225,0.5857668026934479,0.7902834135625917,False
6,2,Jason Taylor,0.022600739655896547,0.017442880172330425,0.0017181662877037915,0.06653539906852397,0.5857668026934479,0.7902834135625917,False
6,2,Kristi Yamaguchi,0.018238575951701363,0.01615419602964857,0.001149385463991834,0.06046385308778688,0.5857668026934479,0.7902834135625917,False
6,2,Monica Seles,0.004528759347204244,0.004389451713678537,9.794872986810464e-11,0.015940450893523705,0.5857668026934479,0.7902834135625917,True
6,2,Penn Jillette,0.014359722779588451,0.014067191899104861,0.0003659687491247417,0.052137192875584625,0.5857668026934479,0.7902834135625917,False
6,2,Adam Carolla,0.016209088986309825,0.014659462295355682,0.0006887163221534215,0.05202683849107023,0.5857668026934479,0.7902834135625917,False
6,2,Mario,0.807127598536054,0.04712270069358254,0.7068220506027064,0.8871157638359874,0.5857668026934479,0.7902834135625917,False
6,3,Cristian de la Fuente,0.017406048836422834,0.014923528697115626,0.0007754413855368706,0.05839169638566729,0.20174267866359677,0.679854572095029,False
6,3,Steve Guttenberg,0.0035718032892089542,0.004095680915071863,1.3879657963237468e-11,0.015086548111075583,0.20174267866359677,0.679854572095029,True
6,3,Priscilla Presley,0.027580486847641923,0.01830546800259173,0.0035127151883700765,0.06701328947687663,0.20174267866359677,0.679854572095029,False
6,3,Marlee Matlin,0.020421875059092827,0.015343811253673598,0.0023900232289794064,0.05856826465197901,0.20174267866359677,0.679854572095029,False
6,3,Shannon Elizabeth,0.030405408510872357,0.018546716541992202,0.004738339833507258,0.07488045132788727,0.20174267866359677,0.679854572095029,False
6,3,Marissa Jaret Winokur,0.025904488811635346,0.013148291186572524,0.009713093408557144,0.0622032928411512,0.20174267866359677,0.679854572095029,False
6,3,Jason Taylor,0.022849008574208827,0.017223308443736266,0.0021368955770551873,0.06765228649243339,0.20174267866359677,0.679854572095029,False
