season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
4,8,Laila Ali,0.21578142797673447,0.018500061965250003,0.18576064090471917,0.2599189898334939,0.9906729275952814,0.47968967118357236,False
4,8,Apolo Anton Ohno,0.21935488430375066,0.01850046892582656,0.18949776399416504,0.26466493515300427,0.9906729275952814,0.47968967118357236,False
4,8,Billy Ray Cyrus,0.15775087529771958,0.05069840114364963,0.008900379901215621,0.19826467568883052,0.9906729275952814,0.47968967118357236,True
4,8,Joey Fatone,0.2144173367079404,0.018209474635930558,0.18505596530867677,0.25767787702374484,0.9906729275952814,0.47968967118357236,False
4,9,Ian Ziering,0.1969603090438438,0.08132704836392099,0.013269408110371634,0.2480475631201276,0.6031549930555178,0.5450756034143007,True
4,9,Laila Ali,0.2712002472117383,0.03050028569277607,0.23675948669652805,0.3444102768954776,0.6031549930555178,0.5450756034143007,False
4,9,Apolo Anton Ohno,0.2653186501066535,0.027960240374199148,0.23542647104772227,0.3329100421736926,0.6031549930555178,0.5450756034143007,False
4,9,Joey Fatone,0.2665207936377657,0.029983651521689463,0.23308854143465985,0.3382516285142856,0.6031549930555178,0.5450756034143007,False
4,10,Laila Ali,0.33477640674639325,0.015003514313675722,0.3049164245787641,0.36414152652807874,1.0,0.17744757378035497,False
4,10,Apolo Anton Ohno,0.33414219537924617,0.015037759003230306,0.30406590296082925,0.3634002085433203,1.0,0.17744757378035497,False
4,10,Joey Fatone,0.33108139787436014,0.014936905053805058,0.30277670955086367,0.3616648757994129,1.0,0.17744757378035497,False
5,1,Cameron Mathison,0.07127551718293686,0.010429118955267871,0.052918631261509703,0.09294774391272423,0.7171422291015789,0.558964587409464,False
5,1,Jane Seymour,0.09265226539948475,0.011732410036164138,0.06968382042708714,0.11517460748481352,0.7171422291015789,0.558964587409464,False
5,1,Sabrina Bryan,0.09518182720570441,0.012256280019396769,0.07228014706397637,0.11996185808381671,0.7171422291015789,0.558964587409464,False
5,1,Jennie Garth,0.07809641371284406,0.010842263255764992,0.057520188106775734,0.10062613630707122,0.7171422291015789,0.558964587409464,False
5,1,Floyd Mayweather Jr. ,0.06793882448790518,0.00899607804853101,0.05172722907113224,0.08765347157184299,0.7171422291015789,0.558964587409464,False
5,1,Josie Maran,0.05221692062657441,0.020879499463985478,0.002159085223137096,0.07468754579027498,0.7171422291015789,0.558964587409464,True
5,1,Albert Reed,0.0733345579754963,0.01051756299272585,0.0535984097929103,0.09523233379191445,0.7171422291015789,0.558964587409464,False
5,1,Helio Castroneves,0.07819888341572066,0.011137712023115516,0.05701689187707758,0.10090628510898422,0.7171422291015789,0.558964587409464,False
5,1,Mel B,0.07617649615056138,0.010970678879533744,0.055237667636252236,0.09809814920456736,0.7171422291015789,0.558964587409464,False
5,1,Wayne Newton,0.08119637010512575,0.010907636892220096,0.06110081165864931,0.10337074888366318,0.7171422291015789,0.558964587409464,False
5,1,Marie Osmond,0.14664001343539823,0.014854153714953905,0.11844371113381325,0.17584981851187964,0.7171422291015789,0.558964587409464,False
5,1,Mark Cuban,0.08709191030224765,0.01192302981641079,0.06483072504521632,0.11097320705544853,0.7171422291015789,0.558964587409464,False
5,2,Cameron Mathison,0.08079903096814563,0.007381411503555129,0.06575566033219028,0.0940905604332266,0.12708479527333238,0.41317863075490924,False
5,2,Jane Seymour,0.10004392657953043,0.008840961501142415,0.07960061237968859,0.11682515044723148,0.12708479527333238,0.41317863075490924,False
5,2,Sabrina Bryan,0.10733462227537596,0.009277937948339594,0.08547965923372655,0.1258672740344002,0.12708479527333238,0.41317863075490924,False
5,2,Jennie Garth,0.08865737909744913,0.008886832751483137,0.07052920205610347,0.1058324599523711,0.12708479527333238,0.41317863075490924,False
5,2,Floyd Mayweather Jr. ,0.07952611502658007,0.00752064480546772,0.06500739571353785,0.09520720690331619,0.12708479527333238,0.41317863075490924,False
5,2,Albert Reed,0.016028322171816517,0.023161661711358805,0.0016999060600671656,0.06747568174332011,0.12708479527333238,0.41317863075490924,True
5,2,Helio Castroneves,0.09297689175170162,0.009175590290520867,0.07451147977753109,0.11076313157729417,0.12708479527333238,0.41317863075490924,False
5,2,Mel B,0.0851464574343726,0.007612988608909181,0.07045073600958393,0.09915933138248517,0.12708479527333238,0.41317863075490924,False
5,2,Wayne Newton,0.08741544017758077,0.007897030915857861,0.07298226987286752,0.10565649679378256,0.12708479527333238,0.41317863075490924,False
5,2,Marie Osmond,0.16832011217143786,0.01231313805993902,0.14014341327181584,0.19085233134451923,0.12708479527333238,0.41317863075490924,False
5,2,Mark Cuban,0.09375170234600988,0.0073761872925034635,0.07924289744944063,0.10685223829951553,0.12708479527333238,0.41317863075490924,False
5,3,Cameron Mathison,0.08471436535772868,0.010090383699450395,0.06557099966921066,0.10500668224087678,0.5405048790820435,0.4842086598494299,False
5,3,Jane Seymour,0.1093485778099017,0.012382119254419009,0.08441893943428011,0.13384049765509481,0.5405048790820435,0.4842086598494299,False
5,3,Sabrina Bryan,0.10971403802301691,0.012174113227141315,0.08631285233229113,0.13201642084289478,0.5405048790820435,0.4842086598494299,False
5,3,Jennie Garth,0.09648437983556242,0.011463257917036902,0.0735767502835804,0.11884162165308586,0.5405048790820435,0.4842086598494299,False
5,3,Floyd Mayweather Jr. ,0.08309586702725798,0.008686396472391127,0.06688004930745971,0.10064156618999322,0.5405048790820435,0.4842086598494299,False
5,3,Helio Castroneves,0.08849525254561977,0.01031738260089901,0.06803460034639108,0.10817319786513163,0.5405048790820435,0.4842086598494299,False
5,3,Mel B,0.09162958622839137,0.011074801532754957,0.07012529602270473,0.11224838410483873,0.5405048790820435,0.4842086598494299,False
5,3,Wayne Newton,0.0665212632873276,0.030211891101900715,0.003064601214239426,0.09412474489802021,0.5405048790820435,0.4842086598494299,True
5,3,Marie Osmond,0.17301189059816083,0.015028604263084243,0.1448597190946336,0.20307829487858028,0.5405048790820435,0.4842086598494299,False
5,3,Mark Cuban,0.09698477928703185,0.01031007601924481,0.07817025950694496,0.11725131673264907,0.5405048790820435,0.4842086598494299,False
5,4,Cameron Mathison,0.09673346887001365,0.01099864180602639,0.07672577732498866,0.1191653457171137,0.7427775917157539,0.4549880836250028,False
5,4,Jane Seymour,0.1158560962946362,0.012280209127605158,0.092110784472419,0.13954260156800363,0.7427775917157539,0.4549880836250028,False
5,4,Sabrina Bryan,0.12170311192575593,0.012401551598244008,0.09807423159570554,0.14534040581653,0.7427775917157539,0.4549880836250028,False
5,4,Jennie Garth,0.10559268363492355,0.011151901279348666,0.08395269303991598,0.12737695804209168,0.7427775917157539,0.4549880836250028,False
5,4,Floyd Mayweather Jr. ,0.07237825080214345,0.027692842929365403,0.003331969625726068,0.0975440407055173,0.7427775917157539,0.4549880836250028,True
5,4,Helio Castroneves,0.09910170676205764,0.011036326692790166,0.0783471302466875,0.1209738051304281,0.7427775917157539,0.4549880836250028,False
5,4,Mel B,0.09727182105364808,0.01050219090565033,0.0780103448608916,0.11826318803539485,0.7427775917157539,0.4549880836250028,False
5,4,Marie Osmond,0.1833505183562847,0.01548982139011629,0.15432093139649813,0.2118792903730667,0.7427775917157539,0.4549880836250028,False
5,4,Mark Cuban,0.10801234230053743,0.010433999234384992,0.08913337180857343,0.12890968260826313,0.7427775917157539,0.4549880836250028,False
5,5,Cameron Mathison,0.11065329543492008,0.011507705478441632,0.08957441835426833,0.1321387669019464,0.4682330511019068,0.44164673907645474,False
5,5,Jane Seymour,0.13081075646263834,0.012579775984113103,0.10656784282412399,0.1531333303931318,0.4682330511019068,0.44164673907645474,False
5,5,Sabrina Bryan,0.13561202002229378,0.013229582390637597,0.10992254219088318,0.15947662426739598,0.4682330511019068,0.44164673907645474,False
5,5,Jennie Garth,0.116552367294118,0.011794797487852384,0.09456653408983332,0.13940574952681353,0.4682330511019068,0.44164673907645474,False
5,5,Helio Castroneves,0.11047246503240975,0.009262646389086143,0.09369604177228924,0.12864996943426127,0.4682330511019068,0.44164673907645474,False
5,5,Mel B,0.1180270769451753,0.012428302237014016,0.0940650942737012,0.14085853942901014,0.4682330511019068,0.44164673907645474,False
5,5,Marie Osmond,0.19313253650407528,0.01605878916046084,0.1619330179308749,0.22284829868408035,0.4682330511019068,0.44164673907645474,False
5,5,Mark Cuban,0.08473948230436862,0.041397226566693604,0.004457135280462997,0.11991808715625203,0.4682330511019068,0.44164673907645474,True
5,6,Cameron Mathison,0.1359421665808808,0.008385320191537508,0.12051316489584608,0.15348638755939212,0.1280651357271054,0.4047523930114655,False
5,6,Jane Seymour,0.15261422480440856,0.008408128249251225,0.13556048511555965,0.16821398563717682,0.1280651357271054,0.4047523930114655,False
5,6,Sabrina Bryan,0.03238406406982548,0.04614765180749872,0.004881843169266519,0.12794422679167197,0.1280651357271054,0.4047523930114655,True
5,6,Jennie Garth,0.14898936979935776,0.012641926760030488,0.1188784752929892,0.17066258269680204,0.1280651357271054,0.4047523930114655,False
5,6,Helio Castroneves,0.1443287976637983,0.011524695510368877,0.11772718684159299,0.16354918853774728,0.1280651357271054,0.4047523930114655,False
5,6,Mel B,0.14953532308141568,0.012098912675830683,0.11706553384709452,0.16862570503432503,0.1280651357271054,0.4047523930114655,False
5,6,Marie Osmond,0.23620605400031275,0.017694762204796065,0.1944059148653281,0.26130292078202705,0.1280651357271054,0.4047523930114655,False
5,7,Cameron Mathison,0.16089351733724383,0.011189874227313516,0.13952804897165724,0.17978173498452202,0.16808793262230423,0.428622174354997,False
5,7,Jane Seymour,0.06354585893741371,0.06531110902131668,0.006295253227024922,0.15119968926335223,0.16808793262230423,0.428622174354997,True
5,7,Jennie Garth,0.17153959728115747,0.015959490813549162,0.13928504125331528,0.19645113134388204,0.16808793262230423,0.428622174354997,False
5,7,Helio Castroneves,0.1639903398077478,0.01337248605768948,0.13860160585381756,0.18656238426034505,0.16808793262230423,0.428622174354997,False
5,7,Mel B,0.16561781199165473,0.014569601222738376,0.1357074656984114,0.1897362563045778,0.16808793262230423,0.428622174354997,False
5,7,Marie Osmond,0.2744128746447838,0.0253856853177185,0.22535585506554578,0.3096642482680906,0.16808793262230423,0.428622174354997,False
5,8,Cameron Mathison,0.13957403426488627,0.05719560702028023,0.008307845839361332,0.18036754824311957,0.6222137957951727,0.45441878884870535,True
5,8,Jennie Garth,0.1904449557133896,0.014355028743031989,0.16736504577430808,0.22187246719014578,0.6222137957951727,0.45441878884870535,False
5,8,Helio Castroneves,0.19104617819303396,0.017820921023276107,0.1630839146999342,0.2305737824858537,0.6222137957951727,0.45441878884870535,False
5,8,Mel B,0.18849119063819558,0.017629340740233607,0.16143965024358192,0.22760683707125093,0.6222137957951727,0.45441878884870535,False
5,8,Marie Osmond,0.2904436411904946,0.024580297655411403,0.253307713099197,0.3475023235147178,0.6222137957951727,0.45441878884870535,False
5,9,Jennie Garth,0.1748089658409153,0.08101365062148275,0.011552530892740689,0.23056527776232064,0.49653084263071906,0.5215460549253855,True
5,9,Helio Castroneves,0.23830811819536926,0.024755942322526293,0.2084994401542425,0.2935688323165134,0.49653084263071906,0.5215460549253855,False
5,9,Mel B,0.23791731861361154,0.024240853466352207,0.20914680147335188,0.2934667818267308,0.49653084263071906,0.5215460549253855,False
5,9,Marie Osmond,0.3489655973501032,0.03924490423575171,0.30250821131001093,0.43565214685016646,0.49653084263071906,0.5215460549253855,False
5,10,Helio Castroneves,0.30257114447846106,0.014194517483066441,0.27557917824622125,0.33118145053149184,1.0,0.17069831100863286,False
5,10,Mel B,0.3039034218440585,0.014420640801493214,0.27658179345195794,0.33283630444487133,1.0,0.17069831100863286,False
5,10,Marie Osmond,0.3935254336774805,0.015140506169362035,0.3634910789492708,0.42233260667971967,1.0,0.17069831100863286,False
6,1,Cristian de la Fuente,0.015450642168619291,0.0053036394185586476,0.006695656144282029,0.027346845686770167,1.0,0.308283320858588,False
6,1,Steve Guttenberg,0.014536928576219096,0.005167575612474111,0.006321949733080035,0.026588968715247276,1.0,0.308283320858588,False
6,1,Priscilla Presley,0.025504807075241845,0.006714953241318467,0.014352167801226168,0.04022302188200304,1.0,0.308283320858588,False
6,1,Marlee Matlin,0.01725798300404255,0.00547140666471934,0.008137029816273508,0.029524557680065677,1.0,0.308283320858588,False
6,1,Shannon Elizabeth,0.029078145394669828,0.007224885446374902,0.016679787282175288,0.04416980884969939,1.0,0.308283320858588,False
6,1,Marissa Jaret Winokur,0.014695520050425251,0.005129362994632233,0.006453117747525196,0.026327727024243824,1.0,0.308283320858588,False
6,1,Jason Taylor,0.021109409735417656,0.006115326632236408,0.010917019757827565,0.03480910266977974,1.0,0.308283320858588,False
6,1,Kristi Yamaguchi,0.01932063830056116,0.005911242809898373,0.009295966097755898,0.03224989810936003,1.0,0.308283320858588,False
6,1,Monica Seles,0.014163077569544675,0.004961570347926823,0.006014585243704682,0.02501865221728789,1.0,0.308283320858588,False
6,1,Penn Jillette,0.013829390593907047,0.0049315315087758585,0.005984290320669374,0.02457611590924156,1.0,0.308283320858588,False
6,1,Adam Carolla,0.015232817179071365,0.005117529053704696,0.006641674279428917,0.026687741631468205,1.0,0.308283320858588,False
6,1,Mario,0.7998206403522803,0.017141650623282503,0.7643406959162802,0.83259482062365,1.0,0.308283320858588,False
6,2,Cristian de la Fuente,0.014972448208718644,0.004609452266075774,0.006877610357536698,0.025323481813639664,0.7284628222218794,0.28590886744869753,False
6,2,Steve Guttenberg,0.014727741690498466,0.0042897967865368975,0.007475592279482375,0.024462944007525023,0.7284628222218794,0.28590886744869753,False
6,2,Priscilla Presley,0.023967638307485616,0.005911047231254603,0.013682669644169677,0.03652398560194484,0.7284628222218794,0.28590886744869753,False
6,2,Marlee Matlin,0.017634968791639782,0.005291517215032875,0.008819804130165488,0.029468040882285745,0.7284628222218794,0.28590886744869753,False
6,2,Shannon Elizabeth,0.029788616519238635,0.006622185823390047,0.017306914112314196,0.04421565248208186,0.7284628222218794,0.28590886744869753,False
6,2,Marissa Jaret Winokur,0.015237255763302471,0.0046583114754114065,0.0073708318867443945,0.025751783857025395,0.7284628222218794,0.28590886744869753,False
6,2,Jason Taylor,0.022765845081847483,0.0059920533946045094,0.01231943625269843,0.03598974945817965,0.7284628222218794,0.28590886744869753,False
6,2,Kristi Yamaguchi,0.018860975171692412,0.005522503342314345,0.009278499515283546,0.0313759507366951,0.7284628222218794,0.28590886744869753,False
6,2,Monica Seles,0.010295431244164141,0.004951821359168475,0.0001538281976435727,0.018389941069390403,0.7284628222218794,0.28590886744869753,True
6,2,Penn Jillette,0.013787657960405866,0.004400730905567597,0.006516115982130583,0.023681975711621554,0.7284628222218794,0.28590886744869753,False
6,2,Adam Carolla,0.015987453761664217,0.004940682940845722,0.007639714398417341,0.027222426565295877,0.7284628222218794,0.28590886744869753,False
6,2,Mario,0.8019739674993431,0.0158014104517928,0.7700793472862365,0.8310232993058355,0.7284628222218794,0.28590886744869753,False
6,3,Cristian de la Fuente,0.018204992134512432,0.003930572606416991,0.011012359421845877,0.027602768267144435,0.15357252285100223,0.20315906371778888,False
6,3,Steve Guttenberg,0.004108025747896957,0.004852271385676823,7.176264756085862e-05,0.01430670592985613,0.15357252285100223,0.20315906371778888,True
6,3,Priscilla Presley,0.0273264118739682,0.004610994192077437,0.01908936568424933,0.03655831824350466,0.15357252285100223,0.20315906371778888,False
6,3,Marlee Matlin,0.018116067637992138,0.003989666900263495,0.011376134698629869,0.02692018414012167,0.15357252285100223,0.20315906371778888,False
6,3,Shannon Elizabeth,0.031617341977837506,0.0053942591913323625,0.021178364988089952,0.04306733994502368,0.15357252285100223,0.20315906371778888,False
