season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
4,7,Joey Fatone,0.19237372514295717,0.04739423907256455,0.10748758188956425,0.29218096186477016,0.4881243982367136,1.0503939394286799,False
4,8,Ian Ziering,0.20611013567403433,0.04514638178831687,0.12908592403325392,0.3084779550309235,0.7915151716837951,0.9827713195171995,False
4,8,Laila Ali,0.2241460580373182,0.0511534259841499,0.1364274981806143,0.33499673625266013,0.7915151716837951,0.9827713195171995,False
4,8,Apolo Anton Ohno,0.2273432080117114,0.05158708545472212,0.13967238586760794,0.34028120641119364,0.7915151716837951,0.9827713195171995,False
4,8,Billy Ray Cyrus,0.12063289399317706,0.0671372237695408,0.0018414133154335962,0.2125049801628774,0.7915151716837951,0.9827713195171995,True
4,8,Joey Fatone,0.22176770428376014,0.050831648500928125,0.13589071176405643,0.32942837482051246,0.7915151716837951,0.9827713195171995,False
4,9,Ian Ziering,0.12645548243304197,0.08745975977100633,0.004609910176402478,0.24050389393436722,0.506571848622183,0.8981709789854745,True
4,9,Laila Ali,0.29520971875156826,0.059308310804918926,0.20106563789993848,0.4313308007501931,0.506571848622183,0.8981709789854745,False
4,9,Apolo Anton Ohno,0.2892722710128125,0.054433931601796784,0.19634652578570286,0.40886494775017546,0.506571848622183,0.8981709789854745,False
4,9,Joey Fatone,0.2890625278025776,0.05505281838647829,0.19730572089738324,0.41679913131016627,0.506571848622183,0.8981709789854745,False
4,10,Laila Ali,0.3354950191348592,0.05271566455176136,0.234999559783794,0.44271915561326247,0.9999999999999998,0.6141039176800459,False
4,10,Apolo Anton Ohno,0.33552447456756984,0.05198759783254617,0.23699790315415134,0.4418483660083584,0.9999999999999998,0.6141039176800459,False
4,10,Joey Fatone,0.3289805062975705,0.051592594416963414,0.23432370187594032,0.43585756087231026,0.9999999999999998,0.6141039176800459,False
5,1,Cameron Mathison,0.07593379791662536,0.04356666431990865,0.017151112563956024,0.1868075769504215,0.49361711477923775,1.9748285050355112,False
5,1,Jane Seymour,0.09293080762123772,0.04682901458404953,0.02416561668043777,0.20698543466778513,0.49361711477923775,1.9748285050355112,False
5,1,Sabrina Bryan,0.09677219799143873,0.046928943183634955,0.026319521680136557,0.20703337785404466,0.49361711477923775,1.9748285050355112,False
5,1,Jennie Garth,0.08008019513261852,0.04365579502418589,0.01980225356814465,0.19392430320905676,0.49361711477923775,1.9748285050355112,False
5,1,Floyd Mayweather Jr. ,0.07288963747379591,0.03910057667475414,0.017033983380443072,0.16900722556845457,0.49361711477923775,1.9748285050355112,False
5,1,Josie Maran,0.01933902919084576,0.016908656159681172,4.284408208434017e-08,0.0538058066225408,0.49361711477923775,1.9748285050355112,True
5,1,Albert Reed,0.07654795351457415,0.042641740100329596,0.016606276914958966,0.17925588306651632,0.49361711477923775,1.9748285050355112,False
5,1,Helio Castroneves,0.0799806253842209,0.044852072617353515,0.01731753415149511,0.1878900295340979,0.49361711477923775,1.9748285050355112,False
5,1,Mel B,0.07830191527030142,0.04360299891284947,0.01727978135305846,0.18025765041255393,0.49361711477923775,1.9748285050355112,False
5,1,Wayne Newton,0.08537503845030721,0.043101759274480574,0.021642735605684905,0.1878664998293742,0.49361711477923775,1.9748285050355112,False
5,1,Marie Osmond,0.15211176749226724,0.05950668947630931,0.05786511611594076,0.28182558933653795,0.49361711477923775,1.9748285050355112,False
5,1,Mark Cuban,0.08973703456176751,0.04577513417754624,0.021116640849744444,0.19646974369221118,0.49361711477923775,1.9748285050355112,False
5,2,Cameron Mathison,0.08166633327850599,0.039080058063647886,0.02293473551063085,0.17448089231388778,0.27035790779539304,1.7253914080001573,False
5,2,Jane Seymour,0.10068838328461625,0.046399957305671785,0.034296584657227784,0.2046595444152879,0.27035790779539304,1.7253914080001573,False
5,2,Sabrina Bryan,0.10404287987122847,0.0445394991828058,0.03778980941689578,0.2056146966222818,0.27035790779539304,1.7253914080001573,False
5,2,Jennie Garth,0.09119179304122813,0.04449311962045162,0.026720340838478667,0.1943686507262167,0.27035790779539304,1.7253914080001573,False
5,2,Floyd Mayweather Jr. ,0.08003668667212394,0.03763243435161123,0.024097667972866426,0.16968128549162897,0.27035790779539304,1.7253914080001573,False
5,2,Albert Reed,0.01262516314619298,0.014612371467170862,2.3318439265926792e-07,0.04823238900075642,0.27035790779539304,1.7253914080001573,True
5,2,Helio Castroneves,0.09124142103857871,0.04214437275476059,0.02429516880092992,0.19063111645282207,0.27035790779539304,1.7253914080001573,False
5,2,Mel B,0.08505535630340316,0.042377465089304456,0.0243825401348122,0.19003892745292955,0.27035790779539304,1.7253914080001573,False
5,2,Wayne Newton,0.0920576737567241,0.04018813680034185,0.033468436925461434,0.19614428073300763,0.27035790779539304,1.7253914080001573,False
5,2,Marie Osmond,0.16663694392839556,0.05794238965475289,0.07363494050390214,0.2929060043766005,0.27035790779539304,1.7253914080001573,False
5,2,Mark Cuban,0.09475736567900257,0.0404288929017054,0.03196156262534754,0.19221564098568347,0.27035790779539304,1.7253914080001573,False
5,3,Cameron Mathison,0.09037227001339834,0.040626581587745215,0.029162236755385214,0.1905946943451371,0.45605341460863835,1.619330600653599,False
5,3,Jane Seymour,0.113774992829559,0.047385404359495044,0.0412528550308934,0.2227477140834745,0.45605341460863835,1.619330600653599,False
5,3,Sabrina Bryan,0.11343917010559863,0.045432119097933106,0.042848365536585574,0.21580828558485124,0.45605341460863835,1.619330600653599,False
5,3,Jennie Garth,0.10143837072704139,0.04484945805403902,0.03130561296521154,0.20576238161237892,0.45605341460863835,1.619330600653599,False
5,3,Floyd Mayweather Jr. ,0.08535270044166667,0.03759223773287074,0.028844588141851733,0.17615935961559664,0.45605341460863835,1.619330600653599,False
5,3,Helio Castroneves,0.08988245899812584,0.038611757001107305,0.030016475419615354,0.18191154273743917,0.45605341460863835,1.619330600653599,False
5,3,Mel B,0.0969911118573793,0.04321703616125228,0.03125085728259393,0.19487459253534548,0.45605341460863835,1.619330600653599,False
5,3,Wayne Newton,0.030256116755913966,0.024974972844902722,6.023179581171196e-06,0.07742670289822644,0.45605341460863835,1.619330600653599,True
5,3,Marie Osmond,0.17621850886377138,0.05617892474985842,0.0839643606807099,0.30660018087687824,0.45605341460863835,1.619330600653599,False
5,3,Mark Cuban,0.10227429940754591,0.043556362945760936,0.038707787512549045,0.2048043088692492,0.45605341460863835,1.619330600653599,False
5,4,Cameron Mathison,0.10085401130587324,0.0391865969929433,0.041032728733711776,0.19224555262383516,0.4764220626350973,1.4230886178372328,False
5,4,Jane Seymour,0.11841873944487964,0.044764755725416334,0.05009585475517839,0.22087009741942348,0.4764220626350973,1.4230886178372328,False
5,4,Sabrina Bryan,0.12746958927694405,0.04629039878764668,0.0553172231890679,0.2278815562793748,0.4764220626350973,1.4230886178372328,False
5,4,Jennie Garth,0.11111771868238077,0.04322356285047706,0.044143001567347295,0.21059307057074986,0.4764220626350973,1.4230886178372328,False
5,4,Floyd Mayweather Jr. ,0.033114729920111684,0.02651267175687321,3.1659647739105296e-05,0.08241617701021743,0.4764220626350973,1.4230886178372328,True
5,4,Helio Castroneves,0.10346074969365286,0.040633851393523414,0.042289430676547696,0.19410082583152283,0.4764220626350973,1.4230886178372328,False
5,4,Mel B,0.1018007653160482,0.03846382420839978,0.04189560350856601,0.19102133029729226,0.4764220626350973,1.4230886178372328,False
5,4,Marie Osmond,0.18850110873754763,0.05477502702139264,0.09130586810026751,0.30708473227345695,0.4764220626350973,1.4230886178372328,False
5,4,Mark Cuban,0.11526258762256171,0.04218912876158982,0.05115456571246435,0.21414121142224982,0.4764220626350973,1.4230886178372328,False
5,5,Cameron Mathison,0.11751020340164073,0.04359661166060574,0.04991606248579679,0.2151941054573783,0.4521017404634458,1.3091134172860228,False
5,5,Jane Seymour,0.13726779999469146,0.044753773551449126,0.06442708615155343,0.23669772113973145,0.4521017404634458,1.3091134172860228,False
5,5,Sabrina Bryan,0.1411937493015797,0.04729522588009432,0.06446780037046322,0.2477667445637971,0.4521017404634458,1.3091134172860228,False
5,5,Jennie Garth,0.12430197833119497,0.04253040226833226,0.05518140493784604,0.21776645609167106,0.4521017404634458,1.3091134172860228,False
5,5,Helio Castroneves,0.11567679315913472,0.03860056113624982,0.052147231504948446,0.20378034048235563,0.4521017404634458,1.3091134172860228,False
5,5,Mel B,0.12331320227947426,0.043183665661451195,0.053049620421349385,0.2186446112369486,0.4521017404634458,1.3091134172860228,False
5,5,Marie Osmond,0.19585539671385985,0.05240595037971345,0.10482757013843726,0.30844367709161974,0.4521017404634458,1.3091134172860228,False
5,5,Mark Cuban,0.044880876818424884,0.03535550034952409,9.792120195385278e-05,0.10493445843487006,0.4521017404634458,1.3091134172860228,True
5,6,Cameron Mathison,0.13699284723511468,0.041246646576507,0.07160517177944883,0.2294289991498154,0.333785144650516,1.1551455100718817,False
5,6,Jane Seymour,0.1560971916606817,0.044120270869008174,0.07858976102220527,0.2501286484739569,0.333785144650516,1.1551455100718817,False
5,6,Sabrina Bryan,0.039970251810595575,0.0385456390233656,0.0003852808809640716,0.11223629321187524,0.333785144650516,1.1551455100718817,True
5,6,Jennie Garth,0.14633345671412354,0.04354814333488855,0.0754781284687063,0.23710552117871678,0.333785144650516,1.1551455100718817,False
5,6,Helio Castroneves,0.14110568376817867,0.041575364115746874,0.0687312481204413,0.23260788192358503,0.333785144650516,1.1551455100718817,False
5,6,Mel B,0.15039623288247017,0.0455187513156156,0.07566352793207816,0.24714803241611663,0.333785144650516,1.1551455100718817,False
5,6,Marie Osmond,0.22910433592883617,0.055137939625138965,0.13094094905626555,0.34788420097792594,0.333785144650516,1.1551455100718817,False
5,7,Cameron Mathison,0.16379162686995805,0.0417622248257402,0.09145680724672724,0.2611923157295168,0.3536283212125909,1.0228280048314025,False
5,7,Jane Seymour,0.05478196218503617,0.04885897357744986,0.0008614520637045235,0.14126442851793305,0.3536283212125909,1.0228280048314025,True
5,7,Jennie Garth,0.17526040007840174,0.04600349026778587,0.10142932029857024,0.2731884888868921,0.3536283212125909,1.0228280048314025,False
5,7,Helio Castroneves,0.16575690365350265,0.04206548725680065,0.09013869697598004,0.2544644127745299,0.3536283212125909,1.0228280048314025,False
5,7,Mel B,0.16660977479965947,0.0415209566631076,0.09512904938830456,0.2549363984487419,0.3536283212125909,1.0228280048314025,False
5,7,Marie Osmond,0.27379933241344195,0.057007770754751975,0.17008837761061335,0.38688566405768837,0.3536283212125909,1.0228280048314025,False
5,8,Cameron Mathison,0.0898083566184497,0.06185098040956985,0.0016085913363529838,0.17660666251126084,0.5438958998736253,0.9370987952608878,True
5,8,Jennie Garth,0.201854880619725,0.04457781868598635,0.12556808600396752,0.3009779831368028,0.5438958998736253,0.9370987952608878,False
5,8,Helio Castroneves,0.2050558787746258,0.04683289399082362,0.12440626888347085,0.30643285034260853,0.5438958998736253,0.9370987952608878,False
5,8,Mel B,0.20399755622675472,0.0475464715662596,0.12535455332855375,0.30636135524631586,0.5438958998736253,0.9370987952608878,False
5,8,Marie Osmond,0.2992833277604455,0.06029380044036518,0.1965064494646736,0.4201638930409191,0.5438958998736253,0.9370987952608878,False
5,9,Jennie Garth,0.11970674034440286,0.08322907451426896,0.003336067858168634,0.2351186186235696,0.5099706341163921,0.8733368625777375,True
5,9,Helio Castroneves,0.2571547081801459,0.04904023377563896,0.17403643723403694,0.365009735313374,0.5099706341163921,0.8733368625777375,False
5,9,Mel B,0.2570566969708152,0.05019917579364164,0.1719108386451554,0.36704185795747957,0.5099706341163921,0.8733368625777375,False
5,9,Marie Osmond,0.3660818545046357,0.06819798823899308,0.2494951381829241,0.5049451326035991,0.5099706341163921,0.8733368625777375,False
5,10,Helio Castroneves,0.3035812458633394,0.051370719466105524,0.21153874904666475,0.4062545529661015,0.9999999999999998,0.6073641342138775,False
5,10,Mel B,0.30350193014195775,0.05119371393429203,0.2069711501601958,0.4084154026170433,0.9999999999999998,0.6073641342138775,False
5,10,Marie Osmond,0.3929168239947032,0.054159426367483825,0.28931310864666515,0.5005171864842587,0.9999999999999998,0.6073641342138775,False
6,1,Cristian de la Fuente,0.015285098168377503,0.019704659246573122,2.4360182597009287e-05,0.06972064411980272,0.9999999999999998,1.1339121869745814,False
6,1,Steve Guttenberg,0.014804666640687521,0.020820599909484323,1.1993573946021896e-05,0.07695122964019034,0.9999999999999998,1.1339121869745814,False
6,1,Priscilla Presley,0.02579985038525309,0.02699843017714662,0.0004296421545090312,0.09726319088791455,0.9999999999999998,1.1339121869745814,False
6,1,Marlee Matlin,0.017481838496189832,0.02210420125845232,3.844170549643251e-05,0.07646863620899638,0.9999999999999998,1.1339121869745814,False
6,1,Shannon Elizabeth,0.028800722820615507,0.027410512590953107,0.0009613072057628071,0.10483002149951419,0.9999999999999998,1.1339121869745814,False
6,1,Marissa Jaret Winokur,0.014561371441616268,0.020100437496638517,1.914896331249847e-05,0.07193398435839851,0.9999999999999998,1.1339121869745814,False
6,1,Jason Taylor,0.021994156089739127,0.024355526104477276,0.00021254229900067155,0.08861896278508263,0.9999999999999998,1.1339121869745814,False
6,1,Kristi Yamaguchi,0.01935688029838778,0.023167827217109124,0.00011468539001867868,0.08083919046999476,0.9999999999999998,1.1339121869745814,False
6,1,Monica Seles,0.01397396246704648,0.019387333372799166,1.5740075365905616e-05,0.06941664639496054,0.9999999999999998,1.1339121869745814,False
6,1,Penn Jillette,0.013130032305356526,0.018883909175113588,8.271720126378416e-06,0.0708067507653453,0.9999999999999998,1.1339121869745814,False
6,1,Adam Carolla,0.014762601358248134,0.020395350999547687,1.7810071665878903e-05,0.07050430884371733,0.9999999999999998,1.1339121869745814,False
6,1,Mario,0.8000488195284826,0.06777936848575286,0.6577440397776584,0.9161566041201242,0.9999999999999998,1.1339121869745814,False
6,2,Cristian de la Fuente,0.015423740204433982,0.019148582255967554,3.4372780486042016e-05,0.06872610240986425,0.6553712832929173,1.001132828709777,False
6,2,Steve Guttenberg,0.015257386830875191,0.01863435302607792,5.048054876779218e-05,0.06652590456688011,0.6553712832929173,1.001132828709777,False
6,2,Priscilla Presley,0.025250064355367374,0.024984973108978053,0.0006387027029844003,0.09185242197207216,0.6553712832929173,1.001132828709777,False
6,2,Marlee Matlin,0.017982607585530993,0.020597402113504797,0.00013712981941027457,0.07566106095993742,0.6553712832929173,1.001132828709777,False
6,2,Shannon Elizabeth,0.029636171683934173,0.02500610574519571,0.0014888141524429211,0.09180186275705891,0.6553712832929173,1.001132828709777,False
6,2,Marissa Jaret Winokur,0.015446833357863548,0.019315775899857567,5.996833283698552e-05,0.07097319277396863,0.6553712832929173,1.001132828709777,False
6,2,Jason Taylor,0.021770541849809828,0.021735377097333895,0.0003727669847430054,0.08356742021681479,0.6553712832929173,1.001132828709777,False
6,2,Kristi Yamaguchi,0.01860426697101105,0.020537886802936813,0.00013684502624447203,0.0757066371541874,0.6553712832929173,1.001132828709777,False
6,2,Monica Seles,0.0027366710760151182,0.003791484419802599,2.382854090650102e-20,0.013856969834034498,0.6553712832929173,1.001132828709777,True
6,2,Penn Jillette,0.014410001041050854,0.017727478412682827,2.250004887728806e-05,0.06233695882672687,0.6553712832929173,1.001132828709777,False
6,2,Adam Carolla,0.016691480522262377,0.019499301586303655,6.981025087516842e-05,0.06901531851582644,0.6553712832929173,1.001132828709777,False
6,2,Mario,0.8067902345218446,0.05996129883754975,0.6763467940674517,0.9104671634375248,0.6553712832929173,1.001132828709777,False
6,3,Cristian de la Fuente,0.017981169423501024,0.018267019836833584,0.0003183458646170581,0.07190096242853398,0.2617284718341945,0.8446387931541356,False
6,3,Steve Guttenberg,0.0020309725956368496,0.0032279549524240024,2.2507563637350507e-21,0.011793408124629022,0.2617284718341945,0.8446387931541356,True
